0.0	3.2532668255116115
1.0	10.700775482617967
1.0	15.403218652624968
1.0	33.515190605496905
1.0	17.293948103057968
0.0	5.809764553150835
1.0	26.107688483864994
1.0	16.7352263292982
0.0	3.820491602893598
1.0	16.602496787568235
0.0	0.0
1.0	19.31208015913347
1.0	32.699014219133254
0.0	9.66762285895101
1.0	9.816906735213196
1.0	32.53466910524162
1.0	17.077556219328372
1.0	14.625527565347229
0.0	4.716253360657877
0.0	3.9862694485662464
1.0	20.214982040152975
1.0	31.854116902182426
0.0	9.381545987006017
1.0	27.01583504626869
0.0	0.0
0.0	0.0
1.0	30.220049849910666
0.0	2.621405827657441
1.0	18.08908402462947
1.0	22.565611534622253
1.0	19.54113424703028
0.0	7.162393722476573
0.0	1.8765860583104181
0.0	1.875803805919029
1.0	17.59532281707287
0.0	0.0
0.0	2.4328050400268357
1.0	12.718993576078105
0.0	2.8178844072916833
1.0	16.57210678895476
0.0	0.0
1.0	18.842609238245142
0.0	0.0
0.0	4.96902600869537
1.0	34.180068060426784
0.0	0.0
0.0	0.0
0.0	0.0
0.0	5.380690991320429
1.0	16.16738976891794
1.0	17.595428892607032
1.0	26.45738136861586
0.0	7.274005503400465
1.0	32.10872891111883
0.0	0.0
0.0	8.761927928028625
1.0	24.711201286411043
0.0	7.870423802287056
0.0	0.0
1.0	21.613586818835632
1.0	35.43317406181136
1.0	23.284436969050752
1.0	23.618240606414165
1.0	31.908029612283915
0.0	3.0599345935525473
0.0	7.501216851736864
1.0	17.124108241729665
0.0	1.7354487234447378
1.0	19.040207212889502
1.0	26.634294899003578
0.0	8.592167317171743
0.0	5.436392339919081
1.0	31.09227341508827
0.0	0.0
1.0	16.810055083130894
1.0	39.42363850576134
1.0	18.67000550375206
0.0	0.0
1.0	41.94132770606019
1.0	34.81555065630995
0.0	3.1835702264090324
1.0	15.32097707920778
1.0	31.802192794078866
0.0	3.256463730123435
1.0	5.991916950756316
1.0	30.79438054629684
0.0	4.175977392085574
0.0	10.688338471793367
1.0	21.12812137058938
1.0	34.09448892908791
1.0	13.031336617958946
1.0	20.535042902923983
1.0	19.40297016207168
1.0	20.22879799034773
1.0	33.11801408234518
1.0	18.870687477247312
0.0	6.818317011679768
1.0	12.99186830946256
1.0	19.79959966429058
1.0	10.042258774592666
0.0	0.0
1.0	25.787364325466516
1.0	25.4171295642637
1.0	27.923004195065953
0.0	4.511835364849037
1.0	19.862335422581843
0.0	3.344285252110214
1.0	33.77125006249481
0.0	0.0
1.0	7.326126190582622
1.0	23.135028042696796
0.0	11.2003593481258
0.0	0.0
1.0	13.94973777551145
1.0	18.817449126582254
0.0	8.44348471949603
1.0	9.359584677817194
0.0	1.7398301956859992
1.0	4.580051262986625
0.0	0.0
0.0	7.235234499252182
1.0	26.186082639012945
1.0	10.883153587317647
1.0	24.703100333170497
1.0	36.01291189273622
0.0	10.67242378352079
1.0	16.66239680132577
1.0	22.00174893720572
1.0	18.056670597591886
0.0	9.074188085258898
1.0	16.581961500553067
0.0	0.0
1.0	20.86146762372935
1.0	25.622672244272024
0.0	4.991976954469361
1.0	19.443173854849036
1.0	12.454956017778702
0.0	0.0
1.0	23.767251754929234
0.0	0.0
0.0	3.389297634433254
1.0	16.493470996679935
1.0	28.79559060849256
0.0	6.95743373582194
0.0	0.0
1.0	9.62060183322608
0.0	5.027459090404973
1.0	30.01917186880232
1.0	19.573239774949243
1.0	26.08484406432759
0.0	4.318798987414051
0.0	0.0
0.0	8.9641251519042
1.0	24.97283609821009
0.0	0.0
0.0	5.113586991746208
1.0	18.64460233440097
1.0	27.37247047979157
1.0	10.685327229619709
1.0	13.491299854329425
1.0	26.110429637075047
1.0	11.986998572993087
1.0	21.661623491529262
0.0	0.0
0.0	3.406545519279906
0.0	5.166222649392925
1.0	20.690876202781627
1.0	17.84522085697218
0.0	0.0
0.0	10.830984539571485
1.0	13.009449474750257
1.0	30.042547843510246
1.0	41.57405841141996
1.0	33.05070221265261
0.0	0.0
0.0	0.0
1.0	15.788183496331412
1.0	31.253685450490288
0.0	9.015265890198204
0.0	0.0
0.0	7.00659084216583
1.0	33.06367628329608
1.0	23.368839239520725
0.0	0.0
1.0	17.029408004005006
0.0	7.304362985642781
0.0	6.321865352610912
0.0	8.455776346978377
1.0	15.192545171820383
0.0	0.0
1.0	26.94346927248862
1.0	19.644331214452276
1.0	19.041558013480834
0.0	6.969279330571279
1.0	10.987247073165387
1.0	33.90095922097313
1.0	13.018248861875525
1.0	23.61249750739635
0.0	0.0
1.0	24.20498285073081
0.0	0.0
1.0	29.877242462358385
0.0	7.423613046651129
1.0	8.109000840594083
1.0	28.106497971800923
1.0	18.618307092268363
0.0	0.0
1.0	15.135964865582825
1.0	27.06643516761383
0.0	0.0
1.0	9.268265235966725
1.0	16.6470293393877
1.0	11.289976906991566
1.0	19.160113086088952
1.0	12.243616693212978
0.0	0.0
1.0	17.97256347372733
0.0	0.0
1.0	21.174920528814628
1.0	33.466085429367574
1.0	21.19143874528588
0.0	10.19665285100444
0.0	0.0
0.0	7.699840653356953
1.0	19.254379032487495
0.0	5.224638365665777
1.0	12.744191385826237
0.0	3.5060343474923736
1.0	11.43763005869553
1.0	31.44418512853566
0.0	0.0
1.0	25.804890124001627
0.0	0.0
1.0	24.632444236496646
0.0	0.0
1.0	38.655929543641065
0.0	4.191714908588777
0.0	0.0
0.0	9.655283926722019
1.0	17.322659968205013
0.0	5.648943896543577
1.0	32.52402310670014
0.0	7.47900069735987
0.0	4.645262148297156
1.0	15.276570998625532
0.0	0.0
1.0	16.349466504258647
1.0	18.135538388680246
1.0	28.197961089059454
1.0	17.920083515330802
1.0	22.133920031987532
1.0	21.459001115204213
1.0	14.863691792799253
1.0	36.11383402132503
1.0	26.088502220312886
1.0	26.83780078220207
0.0	0.0
0.0	7.537727188902317
0.0	15.55944709247693
0.0	0.0
1.0	24.511753003320486
0.0	7.414958789816399
1.0	28.67725228306649
0.0	0.0
0.0	0.0
1.0	17.31895104218866
0.0	4.926333695995476
1.0	32.0115870728494
1.0	31.73042869372999
1.0	15.883396837316905
0.0	0.0
1.0	14.217391603672027
1.0	37.10471436975557
0.0	0.0
0.0	0.0
1.0	41.95369234563543
1.0	19.25322396702858
1.0	11.487664093670565
0.0	2.151015711222609
1.0	19.332940357397796
1.0	23.871484549944753
0.0	0.0
1.0	15.445758183601404
1.0	17.087103527868212
1.0	38.09540512063241
0.0	0.0
0.0	4.8924971141324205
1.0	13.424559886225556
1.0	27.64283768946527
0.0	0.0
1.0	19.496730776522213
0.0	3.584594397481096
1.0	19.420025360981878
1.0	18.82772656659857
1.0	31.705679112646916
1.0	13.657831057369236
1.0	23.61551676772407
1.0	11.303563214608872
1.0	30.400787886638494
0.0	0.0
0.0	0.0
1.0	11.30041026487746
1.0	31.994625921444406
0.0	0.0
1.0	13.98793827524344
1.0	33.3235209250747
1.0	16.343342954964793
1.0	35.5456474714112
1.0	31.969039025592963
1.0	25.833640701993854
1.0	28.330200703137177
1.0	18.416964387538016
1.0	7.707448095247327
0.0	4.547001088320798
0.0	6.517572064446058
1.0	17.039697373769044
0.0	3.9410843214920566
1.0	15.461680656461294
1.0	17.162535569696352
0.0	13.340749045413602
1.0	36.5986583731278
0.0	1.901779974111335
1.0	25.49928106392609
0.0	9.76146669657928
1.0	21.471763104082797
1.0	15.812628333541907
1.0	15.699717945305377
1.0	9.06691624259539
1.0	12.123190485491842
1.0	30.400147305499285
1.0	31.25280077643936
1.0	22.9193225293796
1.0	18.071665488990572
1.0	36.352873115376255
1.0	26.468472703153335
0.0	3.289725328979894
1.0	16.392920699881532
1.0	16.873886936889583
1.0	13.041855191455204
0.0	0.0
0.0	5.075902156213652
1.0	16.03336186997712
0.0	5.695739324388481
1.0	30.36630252472575
1.0	14.63519898985257
1.0	17.2076325607615
1.0	14.815937164689371
1.0	20.908083426493654
1.0	17.027019441297714
1.0	16.911896063791524
1.0	69.88745920707701
1.0	13.98681834909531
1.0	27.553292189047415
1.0	14.840752718189727
0.0	6.784856327188258
0.0	12.04108492358491
1.0	18.5595783275899
1.0	25.17851747101337
1.0	15.43766277414095
1.0	11.2853294300389
1.0	11.491491942367396
1.0	37.96778217738273
1.0	13.517326005023868
1.0	22.046906287558894
0.0	0.0
1.0	20.40244247776321
0.0	0.0
1.0	28.408357131072155
0.0	4.766035590796446
1.0	27.501283343518242
1.0	27.61798724043615
1.0	32.21580346135256
1.0	25.11399447097531
1.0	18.938240135128243
1.0	25.11931103710781
1.0	11.4752083461238
1.0	20.91931246363936
1.0	29.95336248197247
1.0	39.811171241313026
1.0	32.71451710755937
1.0	16.62117981128433
0.0	8.235259380468886
1.0	23.48554865720622
0.0	3.9249585173784856
1.0	12.684296774491388
1.0	17.973049127694736
1.0	28.098860564650625
1.0	24.526608865924008
1.0	21.12257265051675
1.0	23.585217449705702
1.0	25.063728445616544
1.0	18.080422391125417
1.0	13.956158786042412
0.0	5.113794239510026
1.0	22.80671432415023
0.0	5.391267630877286
0.0	3.748984035783022
0.0	5.911782731863088
1.0	18.247215392813473
1.0	11.24554515969476
0.0	0.0
0.0	7.791546348556197
1.0	14.979046292187526
0.0	0.0
1.0	24.236144899784428
0.0	0.0
1.0	16.866214657344848
1.0	34.33119914722054
0.0	0.0
0.0	6.371324472695666
0.0	0.0
1.0	10.425481037446605
1.0	12.647164975238736
1.0	19.761469199743935
1.0	20.369368411668713
1.0	16.528048568018473
1.0	7.947782810646668
1.0	20.583782197739026
1.0	35.3987355847854
1.0	20.66096301648346
1.0	31.80060170135089
1.0	28.00593570937106
1.0	18.329782495716294
1.0	31.696776391841176
1.0	26.244678970162177
0.0	9.520825217331177
0.0	3.797889969467856
1.0	15.035645732198432
1.0	22.25648465287029
1.0	31.17164512760863
1.0	28.93805714811474
1.0	9.97924911044182
1.0	26.852549867477325
1.0	15.186001450965405
1.0	25.84656057361052
0.0	0.0
1.0	32.23595724805435
1.0	15.833761991253766
1.0	28.126372626583972
0.0	8.877151667065869
0.0	7.238456512383814
1.0	13.418680130393247
1.0	12.427647688109726
1.0	29.75436458750709
1.0	12.133516042471467
1.0	41.88028132305993
0.0	0.0
1.0	17.204617494026195
1.0	12.51045663301528
1.0	23.603305949413517
0.0	1.8395269857480712
1.0	28.819524951886514
0.0	0.0
0.0	7.753191521418433
1.0	17.747236524459744
1.0	43.59904290991217
1.0	11.984683519036802
1.0	35.25303006800812
0.0	0.0
1.0	12.982371406477895
0.0	0.0
0.0	4.405687933189046
1.0	18.35579551519937
1.0	46.12267807094582
1.0	20.42274988637615
1.0	21.889810602601546
1.0	15.049179311887462
0.0	0.0
1.0	26.148629501310392
1.0	21.625266255621153
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	32.67151241472379
1.0	15.554199016691282
1.0	12.843837270680787
0.0	1.825742748730179
1.0	17.229119433378713
1.0	14.016458291519509
1.0	26.1105139363918
0.0	3.65021749946041
1.0	12.384027433509297
1.0	30.671015627023735
1.0	18.005491059483766
0.0	0.0
1.0	16.08364835304298
0.0	4.136533062558161
1.0	19.7213638631204
1.0	29.01485295522611
1.0	29.731668056425953
1.0	8.205918420307285
0.0	6.820174333795005
1.0	11.402027056659106
1.0	6.8556568675490634
1.0	17.211599203886834
0.0	4.087480964653721
0.0	0.0
1.0	26.061307642146552
0.0	0.0
1.0	22.253693052748083
1.0	31.70903102217673
1.0	18.18784539608586
1.0	15.691500343326073
1.0	27.53018370689648
1.0	13.745988471114654
1.0	14.90474594574735
1.0	31.82414616444033
1.0	23.00125718553356
0.0	12.426856570158318
1.0	27.436466847575332
0.0	5.54326859764616
0.0	0.0
1.0	15.024581839165377
0.0	0.0
1.0	26.967535580550457
1.0	13.61482867702262
0.0	0.0
1.0	10.158348789319604
1.0	34.687675437785984
1.0	13.131700013649919
0.0	0.0
0.0	5.2539830144024355
0.0	7.808023945934648
0.0	0.0
