1.1287261	2.887824624295858	2.741542183734713	1.4202939	-1.5817451137645275
3.5868511123172153	1.0313489	-0.6092427286688883	1.3893149	0.5893418346942153
1.1936589	-1.3687907048656704	1.4290653	1.2101349	2.9325433134057763
3.382143677578763	-2.188876421019582	1.3817648	3.126656188117932	0.8135852128525239
1.6477086	1.3310003996351665	1.0155678381461073	1.2551789	-0.8345241283108404
2.005062919870127	0.4307923985663971	1.1233543	3.082763572293164	0.0
1.2965429	-0.6380551427160936	1.2379102	2.9479045977151634	1.989256427861034
1.2229864	1.1018908	1.6214197	1.5736781	1.2285278
1.5212268487790106	-1.0741380893222112	1.1497543	1.0655934	2.55106484081199
2.04751458871177	2.4452350489971075	3.4684875943657336	3.623335960562778	1.7930311526097278
1.1521287	0.7924760330024976	1.0709344	1.043225566352538	1.287590552001048
2.0711550366326645	2.159752656452139	1.0973642	2.7675517752567522	2.3625487367660405
1.158688	3.408145727572258	1.0502289	1.152138	1.3840787
3.1409191683557016	-2.898759252077573	1.3091704	2.6826456416897124	2.3770133885134603
1.4243784	-3.200116709359469	2.2555739937663994	1.3839573	1.4925139319714678
1.4497139	-2.75520816921535	3.4418440729906674	3.51854770902174	0.9556977786407626
1.1785793	-1.9404646143664097	1.2209999	2.3411150872489013	1.3132726572445559
1.6428751	-3.4612899227353817	1.235727	1.1123938174262633	2.2559404016898066
3.105360787694785	-2.66752877648104	3.1051676509881694	1.1764926	1.4523375
1.6951778	-1.435752930082467	1.0003451	1.7427119	3.2185190690692997
1.2981044	-2.6555659624491943	1.2977229	3.5012420715019292	2.9430074601701772
1.0280145	3.4197519560617757	1.0008609	1.5003481	3.2002203777859908
3.2131126760139	3.5573099885237633	2.0968708396329836	2.863216138413465	0.6405872193452439
2.8984270201542515	1.0903551	1.6401141	1.5069305	1.1010772
1.009346	-2.8736558211950283	1.1837276	1.206483	1.2155165
3.438419740788412	-1.1570458236522643	2.530818558979176	1.3743485538870004	3.38437416741853
1.2913259	1.617846410904725	1.3694619376940318	1.4415112	-0.7525698323781519
-0.370114345564503	0.8149724494372372	1.3291985	1.036089	2.5588647310875396
1.805644230341788	-0.41918059712224115	3.573345595848817	2.8513427558737683	3.009582161183644
1.1146984	3.333900114815317	1.1288585	3.3868154521780873	3.189076720905802
0.0	1.315189014829506	0.6724216307755592	1.1451963	1.136938
1.6458667946642627	-0.5625451651077904	1.3518663	3.00960982571762	3.003869913160854
-1.1877737403117221	2.378527175625937	1.3684028	1.1855856763119128	1.4842338
2.7512256167490605	-0.46435979771661773	3.145581856332829	2.9618778361050664	2.403262285611981
3.3727672767460177	-2.9342000952570357	1.0811122	1.4415703	1.0712481
2.3241395111637093	-0.698028357521571	3.0238195002243637	1.5591098	1.1965298
1.3262425	1.268587665891449	1.0989168	1.3314809	0.8861141897731267
1.1991444617233922	0.882387643659057	1.0352593	1.2732314	3.446137961828021
1.3826532	-2.1476365470571572	1.1605103	2.3374521116531572	0.0
1.3769133	-1.2664140870012315	1.2905379	3.6248537943491073	3.5444968947395386
1.3526677	0.4478017280092117	1.2413805	1.0489082	3.3855067946420085
1.5162424	-2.3077946643804066	-0.5098172255323523	1.3405326	1.1538643
0.6061631221417796	0.37394316121232707	2.1227028557487686	1.3411565	2.2457670636236515
1.9927687200376742	-3.348982472932408	1.4725266	2.905558436697248	1.0242164
3.5458549584845667	-2.3212739878325928	2.014242652353622	3.249846394701416	1.0332012
1.0107468	-3.1079820022890194	1.817323	2.3839195156866837	2.4354339313495297
1.1908918	-0.8001834383865365	1.0726629	2.221309187584474	1.2835302666088388
3.5525874097736128	-0.619354520892365	2.306244788294751	1.2609395	1.4575491
0.8512041230513863	0.6352489215508937	1.5525822	2.1286671011887606	1.3726885
2.485771868559509	-3.011595013546013	3.4663737590967623	3.024138267760139	1.0535705
1.273743	0.41601477380329616	1.3909682	2.6714266798879156	1.583289
2.517129654609354	1.2853502	3.0081569594406012	1.2112084	-0.6085497032284352
1.6468117	1.2455407914488845	3.5680111232241667	1.3128018	2.455408497427095
3.2170819112444193	-0.9341866518084844	1.3071932	1.037102	1.3250573
3.009513809183474	-1.8433725846743987	2.5200450256047495	1.1044239	3.2242122977249807
1.3846744	2.9690015639677423	1.1305954	2.590384347303556	1.421366
1.2912153049228543	1.1345887198710187	1.1597989	2.4281495873228383	1.0071852
1.2222290438086767	-0.8798187905138296	1.2542759	1.0393412	1.3232969
1.1965558	-1.6606893931079423	3.662387540457339	3.483074014208181	2.4740868035057484
1.1243995	-0.9785956967927685	1.3940303615052814	1.1256958	2.628740193598973
2.2331932386279645	-1.295010680329476	1.2690486	1.0876355	1.3248609
3.6127070038087323	-1.4145629271192153	3.0538577395066713	1.4611521	0.6712992306005451
1.3198431	1.3917234	-2.9775842649061603	3.5450879666376687	-1.304170352881015
3.1781751654858486	1.2057083	1.3770097	3.0705522924867514	3.6141158349166425
2.4000327823617695	-1.1832312478884157	1.1376519	1.744487289858453	3.3576448197698396
1.3353823	-2.8393206396760062	1.1101577	2.4510293709232225	2.7439015785306666
1.6017381	-2.367481889708317	2.976890665007776	1.4122158	2.0612927038460755
3.017876444640183	-1.3125068793998134	1.7778205149315003	3.577405660513362	3.1968031824448935
1.1568572	1.0681732738676353	1.7051173470955028	1.2759814	0.7077812416063354
3.242961714899613	-2.841893551699615	1.2282309	2.8308353900015546	1.1681207
2.345287980538053	0.6738721794120982	1.0657199	2.2183074017083473	2.2676220822527084
0.6864219450923326	-1.2881152034259755	1.050499	2.5408849544917826	3.4769752720444966
1.6056771429304946	-1.5040140272422073	1.5547281	2.713847189340892	1.5911959
1.5938525	2.9265953650250283	1.3217221	0.9392396598726945	1.0260299
3.613624789438567	-1.4616519738324336	0.44877668210420424	1.1538381	2.8806031876536067
3.0682628315725653	-2.1555818968637457	1.3785684253807897	1.0915716	3.62610377511432
2.981778679142621	-1.6144213797315308	2.438659902957106	2.7383054700474547	2.8774109873787297
0.7947437522417107	1.1666696097504303	1.1107659	0.9219839068051069	1.0577793
3.45759015919552	-3.32902718373756	3.3496698556682367	1.0848554	2.597864550344727
0.8134045472589646	2.9071731331404376	3.373365669445027	1.7371265004838858	2.3711863988929696
1.3382087	1.9416212641173969	3.348162359294204	1.529581	1.3094158
3.6698231197222957	0.5345680756939497	3.253572645561041	2.746812866064265	3.5958086456182428
1.5856325693952744	2.3498606484159255	1.967452360534579	1.2939498	1.0971129
1.0696572	1.0959444928816675	1.2144425	1.9617807631900388	-0.9283114699812
1.0436008	-3.0373569854161993	1.5281659	1.0011875	1.1346912
1.5543402	-1.7053612511649996	2.864906360505927	3.5778868836103586	1.869376878732484
1.7409254	-0.49128772668765264	2.0481933262807317	1.2877724	0.40680064459205156
3.3949725166030706	-3.553990612326073	2.93444182883783	1.0392305	3.1419288502699407
1.4460862	-1.0716620355806992	0.0	0.0	1.2688229
3.601528950200794	-3.000946448817753	1.1908506	1.281574	2.353579284171119
1.4044778	0.9718904016765133	3.210125237435979	1.028473196094178	0.9443041457754695
3.4109421999322667	0.6523386506266808	1.6531578708847279	1.5056761	0.39721742193747955
1.4402916058999755	1.5993768	1.4355302	2.0514795197528275	3.425473069979098
2.882620491357214	-1.5095704047457728	1.1322859	1.3716063	2.0885476408523678
1.0087218	-0.7751086285245146	1.334570559247903	1.4649952	1.5551422
-0.9000411857172745	-0.13947259111338253	1.7684056706971527	1.2485855	1.1114814
1.933243140936214	-2.321649224862588	1.6823511	1.2093946	1.6211354
3.4801883678716323	-1.7374988680542398	1.1662620729055004	1.1318312	2.825479286065763
2.456386762437058	3.1120520732743637	1.7381502	2.6187313344309655	-0.3328202637892953
1.0052517	-2.4879701689481735	2.8191628328487934	1.0977543	2.4723515529696867
2.7796163815299693	3.259068801200087	-0.6912474197221784	0.7484326601827379	3.514009548235449
1.663463	3.0955668069083657	1.0006741	2.5632390383707326	1.0192903
1.0458398	-1.5195690000773714	3.14326083136259	1.1156474	1.182820289764683
1.2055032	-1.4815903773609316	2.7679344066635143	3.495199430953024	1.9163464749911538
1.2218972	1.414168	3.603332810252634	2.504878055216189	1.3641154721995992
2.197069059386526	2.2486951632477115	1.1779271781763325	1.1583181	0.9568043948829222
1.5690788	-1.6113494024580288	1.3001974	1.3032495	1.7975644941753393
1.316995	1.3106402	-1.2989655682617895	1.0471954	-1.9200897586689059
1.1653644	-0.4258690362975324	2.6938012914396836	1.355468	3.00615856474027
1.0842016	-1.0015328075626586	1.1921998543606225	1.2336319	3.355696824552948
1.2871337	1.7365802730896345	1.028204	1.270122	3.005172647837931
1.4372806	3.0996284902424516	0.0	1.1857801	0.0
1.2950757	0.5307229160931027	1.6247883695355185	2.5655053228801252	1.6917317225369828
1.1278002	0.8147868174712222	1.2719097	1.415731	0.3321740925082097
3.0124389657720045	-1.4236466430685648	1.2867968	3.34585031058233	1.0660006
1.0878834	0.9766699582820683	2.3351650787432825	1.0327609	2.0629802772065613
1.1180259	0.6778360365574764	1.0550236	2.0853818911093116	0.4559010812117609
1.0104954	-1.1531541237491767	2.7635787508679885	1.2843381	1.1469631
3.106955729011984	-0.6853480515235062	1.5437903	2.116327541821212	2.577412807844018
1.3555059896378638	-1.4596970624820487	1.9562372246789703	1.2591267	1.2864014
2.9941632669537697	1.4618163	1.1972627	1.275573181448077	1.0448335
2.983023031352383	0.6670165988740918	2.9789999017837325	1.2698796	2.298173770871059
-1.2185253000451615	1.121618	2.567410129050623	1.4131884	2.71794981765678
1.4665269	-3.077711815019054	2.6651957586410187	1.0385016	0.6988403410241246
2.4396580334568925	-3.6580885013078093	1.3470716	2.584360431818206	1.1947806
1.0390509	-0.5394973709666231	1.0981488	1.0909006	1.0525596
1.4037058	1.9878698534593147	2.1806675591692826	1.178786	3.1521356285772986
1.0000363	3.2901788204463025	3.1601111812860068	0.4280197100311556	0.7490686501606351
1.4017207	-1.2041642134861206	1.2505521	2.5223500846072415	2.9702322310622935
1.0639907	-2.558062238874568	1.1398904	1.8197948234102796	1.2676553
1.5683184	-0.9758831009453468	1.0139731	3.010982163184966	2.3757016407900755
3.360007819784316	-0.891043148889774	1.0073712	2.654941560673694	1.6042627
1.1824922	2.3434068290156227	2.0335658878805933	1.4556045	-0.44284366962876776
2.929600130724628	0.3950750760118177	1.3935294	3.2130971515014823	3.666838219512519
1.0961023	1.698526602967196	2.2491702795459845	3.675951991212212	3.3201478616057254
0.6079131614313762	1.8683474416922543	1.3427604	1.0214301074050065	2.5876129643214347
2.0070899355909813	2.325102435600976	1.2530014	1.9012197506134576	2.541892907372648
0.8124303289228543	-2.9290369073001945	1.4531696	1.7919637504111687	1.3838305
1.1060385	-3.2834771974544266	1.1103818	1.2228049	1.1940045
1.4733519012156178	-2.143135909973866	2.793122560181361	1.1861504	3.468327934688265
1.2063768	-1.332607260246259	1.2903686	3.238700015513362	2.946499923644938
1.7692397	-0.5242544334734608	1.4720716807603411	3.6380292493828863	1.4486562646936112
3.5865264954983256	1.1272656	2.349124337714421	1.3792883	2.9383632397409967
3.549713903458623	-1.2354519920783107	1.3760374148255303	1.3924732	2.365103254817591
2.9827756692161396	1.1407223	2.760227737038358	3.3276956073122954	0.9666257458997645
1.1103048	-2.730884274868647	2.964171821936379	1.4472154	-0.6358807724683508
0.9896931480151462	-1.929545180005615	1.2481005	1.2349122	2.915151923188229
1.5882819	-2.6364768453985845	3.5632022399571177	2.0119363425610297	2.9425317184768542
1.180478	-3.01179808299754	3.1758880957880296	3.567591299205902	3.3564510141952937
1.9624903	-0.48540286963106544	1.0984999	1.528119254049078	1.0341653
1.3628932	1.1229053	1.4063503	1.4975755	3.2699091414810297
1.6160754024869817	-1.5178722297308562	3.104268958301332	1.1732154	1.9174464713082007
1.0467221	-1.3773321665187332	2.756714010131897	1.3605232	2.839141555964044
0.0	1.217344	0.0	2.995800661558479	2.313008546124241
1.0969239	-2.4874834644475032	2.5279777203585616	1.7858763389342724	3.4788535173193416
1.0189343	-2.222950444923316	3.1322061645192205	3.266581598359746	1.2588298
1.3553343	0.5139506453574664	1.3160085	3.4764650232595913	2.6669452461114536
1.895589392554273	-2.4872058626211957	3.2690623933712852	1.0051831	1.097594
1.4977442579263227	-1.1707513057261156	2.3956940858084814	1.0138845	1.2188547
1.7104037	-1.5151837667747756	1.99488715379966	3.2297725379626785	1.4272193
1.944519234415225	-0.948394383013842	1.0728537	2.761961883936096	3.592881465692786
1.4966014	0.8838272304391402	1.3174899	1.0538569511108957	2.390178800438495
2.8781253724655405	-0.9237625671152268	1.1271394	1.1962191	2.3426328474593423
1.7422545559540952	-1.686647113628776	1.1972557	3.254940568475093	1.0401547
3.0377523454516266	1.2055681	2.7333454251180282	1.3286599	2.0859237039502685
2.8389693515976315	0.89374064989921	3.311343366152225	1.297463332563766	1.892638705132525
0.8860772178892888	0.15111709602009885	1.361319	1.3872893018373118	1.032229
1.0014282	-1.270252761818079	0.9833091521327775	1.5527598	2.7199343433021794
1.584311	1.4100263114265774	1.0085358	1.0245466	-2.5601083475384194
1.1390675	-0.7849996191195704	3.0073276120284245	3.632929704569368	-0.38524754462036376
2.5570793385836463	3.405286127100144	0.6731501792208551	1.2703066	1.5920555604984072
1.484604008955064	-0.39020803100511947	1.2373243	1.729686948120964	1.356736
1.0138446	0.8378986962110415	3.3687585312635164	1.3228377066547339	1.376147889021714
2.4641581788438605	1.2300161686676172	1.0132186	1.2542635	1.4303077
-0.41902781679032264	1.6366602805574506	1.2006334169735895	1.35733	2.4166965438326242
-0.4813358888330269	3.09222057551147	3.03105447483005	2.986325080428394	2.95968336166259
1.1826251	1.5013240191924737	0.8412692444389985	3.3898268397076294	1.59240942373287
2.5735908347538	0.8136437792595583	1.3892327721370765	1.171066	1.3273450991148108
1.7085825	-2.5235950989999982	3.214459924103358	1.2312059	1.425404407826426
1.5435614	-0.7499761351661168	1.4728797	0.4562393740839758	2.004861358724309
1.3264031	-1.890347809488518	3.4778441664965998	3.089775722321333	1.3666638
1.3882525	-1.361597116697116	1.9897325742217422	1.2936721	0.5514939195432238
1.3022857	-3.2844894913126983	1.1134143	3.5279073345519683	1.2083725
1.2944834	1.0735247	3.103127391607433	2.763605311763641	1.2585787699354976
2.179683150572652	-0.6576447965343613	3.088907011808951	3.1935553955864555	1.1693036
1.662033256706542	-1.3136796422703239	3.5787340363874875	1.0545852	1.2155279
3.4490329890903197	0.5668689993316549	3.346069787456933	2.406790543756368	1.0819719
2.658462939472531	-3.0401305756749677	1.0657977	1.3570924	3.358974961465283
0.38080201587735985	-1.0347327751495423	2.459891770600763	1.0987787	1.1590827
2.4202871575422895	-1.8014360942021717	3.0079034537176907	1.0167551	3.5706292108431517
0.828162031041557	2.5615317098842563	2.207292539420513	2.2783866761567144	1.1323103
3.2957276564213243	0.3108993177535166	3.566943426722055	1.1583858	2.8031103398573896
1.270421	-1.3453850743920757	1.656837916086542	2.147915289309733	3.5526377356811656
1.2496313	-2.025221094576781	1.4257392	1.0842063	1.0858969
3.169844645904353	-1.474747194360093	1.11759	2.8628360453748467	2.8662822296159085
1.9863540797978558	-0.5530163518225677	1.1028394	3.5927252640820644	3.3130081309873587
3.5766272276158433	1.333958975007169	1.3661828	1.1537605	3.4906859180892913
1.2865961	-2.827357604916496	1.0383131	2.930226813352664	3.3167907041894273
1.2412968	1.1345089268202286	1.2374248	3.4261753518322937	1.0675219
2.8563934095095553	-1.9413464581748416	2.4146616187037844	1.044964	2.6805137067522358
1.1468603	-3.501977793596328	1.2649939	1.0044974	2.395610282871783
1.42597	0.3923546843750147	1.127799	1.0191535	2.4316015472711263
3.3714419174833097	2.803725691798637	3.4500763687613705	3.6214486654536806	3.144128916479923
0.5304789168301375	1.1011307	1.3619129	3.3168155728396505	1.0271198
1.1853284	0.6142104481294608	3.209285221520008	3.2061136960697256	1.1307806
2.716455675306462	1.7942225669679057	2.351911061269239	3.0362124756867708	2.151789574856486
1.1950246	-0.9057006062523117	2.7829449547136886	1.536231805061679	2.228452155541923
1.503533	-2.871086624753775	3.5054200415273695	1.3036335	3.4720419719504436
1.3508881	1.8663042024880439	3.5288501727717465	2.934993758363419	1.0972962
1.0897532	-2.106736152243046	1.2445131	1.2481013	1.6821671
1.3387735082873984	-1.7271191128336434	1.3088693978493424	1.2404761	1.039578
3.347518607060098	0.659362567392754	2.973254323883573	1.1117419	1.4676966009303216
1.8542397801545472	0.9693972024577736	2.931602093855539	2.3720070275623906	3.020204569683637
3.6178838768807857	-0.11664242827859556	1.5539097	3.417650150450531	3.1802643528322605
1.911723186902176	1.0359644990525663	1.0150609	1.1071512	1.2243092
2.1267325703594167	-2.7418874385902527	2.9704659448712696	2.5479713058032356	1.4378585
1.0661592	-1.5352455570678423	1.2104339	3.433411430076304	1.1168578
3.239755976661301	-0.6338779084495361	3.590467882255148	1.1521781	3.6377341364951787
2.0291689192238236	-0.7398597816253992	1.1069273	1.203383	1.3915899
1.0918766	1.389303920020999	1.1974768	1.0100142	2.184456275958019
1.5256631	1.5370073317116124	1.0929210161455825	1.2853379526068671	1.155426551845237
1.183444	1.0730355	1.3797399	1.2605842	1.9579247612515123
1.1703956	-2.646493577186633	1.1950023	1.080365	1.4212947162252674
1.3449736	-2.022845108418031	3.5774274021883357	3.2811959034638343	1.7477146226199618
1.335783	-1.1752394716963515	1.3097637	1.2909776	3.3339471298078984
2.592451792974995	-2.130106687017953	3.6195713766653825	1.0544579	1.3760267831096804
2.5511644257767156	-1.0910930459632748	3.043758014116694	2.8504789013700096	2.5350475170951623
1.0534666	-1.080979782609863	1.5963769299300157	2.221919757092986	2.9819133230180896
1.4492095	-0.8547165623798029	1.5006246	2.7875414979672932	0.7077199942474561
2.6584964165016776	-0.8305514016720147	0.3748641473932998	1.0924544	2.6915226461810677
1.3260976703226746	2.357099743271353	1.8139772515034827	3.057680816235213	3.5281299016138763
1.0688078	1.544395307376882	1.0694209	1.3021055	2.7475112851833288
1.4337039	0.7986493443289074	1.1516064	2.8284847139483573	2.2110223587107174
1.4812029	-0.6428092893607058	2.658972231770889	3.6142661872442496	-1.0021845312280666
1.6522867	-2.933309128038463	3.2084801541509487	3.207207364860384	0.6391386212462318
1.2012538	-1.2528001564615205	1.0929413	2.852562055493587	0.9233588713702409
1.7401531	2.2500452072209223	-0.7675189258369207	3.4718917667746134	-2.5381945049867194
0.7688741388470378	-0.5900984891288168	3.3453679102711216	1.5179157	1.8080770538741988
0.4130143632881143	0.8363512849176421	1.1762173	3.551221363044711	1.1407509
1.4169028	3.6264446889924535	3.626690579610933	1.2344235	3.1466638633452026
1.0045431	1.0541828612083877	1.4631968	0.9548889202086308	0.438781655203185
3.112779297353671	-1.0678268417978842	1.8014776645790243	1.1490447	1.5281381998402983
1.1165074	-2.6516260104221923	3.262493501281784	1.0219425	2.5776004631469602
2.8026727840500603	1.4006338	1.480031	1.9928304502079028	-0.7662101389133245
1.2425128493444906	0.4602540056375356	1.4505307	1.236881	1.3994882
1.2750465988159843	-2.177616771751592	2.864673897487051	1.463257	2.49221557127518
1.5882641	-1.034502445831425	3.373384504872415	3.1801351535725217	-0.6439151311224577
0.3496478393734074	-1.5267913932061696	1.4470108	2.6669167722427067	3.350816204794871
0.381456090982309	-1.8936841449284463	1.1948553	3.635933992025694	1.3758071
2.3642192405204563	-0.9043988280617826	1.9493319804164062	3.56739345364244	3.2064957020814373
1.1456341	1.449319	-1.470156978632876	1.4053478	-0.4702466781101314
2.109312154453961	-0.3343772691558759	3.190984028656499	2.7777228324703716	2.718350364792327
2.53661832552102	2.8379973405381684	2.630660413918055	1.3694165	-1.0992884434260277
1.4699462	-3.3749349695651767	1.087604	1.4144792	1.0059099
1.4708183	-2.769993832563136	1.4980898	2.560427814045133	2.53771298758617
1.9829647697183994	-3.184459392463771	1.1083969	1.1262146	1.250009
2.293151443952242	1.5655083131730965	1.2224278	1.1135178	1.2903537
0.9379083409630393	-0.35523960907264945	1.0950535	2.2821586176429336	3.2412714560192066
1.1806337	2.935124686656532	0.6650802286475419	3.526515756989849	0.17196472499158458
1.158909928697801	0.6202911274125835	1.3417367	1.9359434128223567	2.9213395082369558
1.3589986	-1.158621327276202	3.6669978424020435	3.5748715597707967	3.4467003391297397
-0.4978652271560774	3.119173704224225	1.0341735	3.3134820332834756	1.0414718
1.7817845	-2.013206703847283	1.337193	2.7883991720964407	2.7423214259670026
1.3251789	1.0648433	1.8468853550943123	3.166088633597937	0.790528148149439
3.4261153874833825	1.8815324615915032	1.94692520274843	2.613563989436439	2.497734535439578
1.1943421	0.8568000475948773	3.59589189673578	1.3572596	3.518322309288134
-1.2586033554875686	3.4517509927655268	1.3741565	2.7800930429218953	1.3544579
1.7661688165430538	1.6074697826593787	1.3031476217490265	1.72732843623567	1.0332509
1.5964524	0.750005087278137	0.8613127511238391	3.585743574471625	0.6574809062433193
1.7314141	-1.2298084056115226	1.2521584	2.303374114651458	3.4071145614986547
2.958367052234135	0.4410971653702409	3.0270543009385285	1.3412091	3.0024252138074297
1.4208762	1.3390313917756596	3.657927737992017	3.5565801892883675	1.3658867
1.5838873	-2.6193327805293367	2.047252290670215	1.3567249	1.9377079833498796
3.1080158839855514	-2.317650044245557	3.420913535397275	2.9530318438506025	3.2663001705872494
1.1910293	-1.9503882726558417	2.049151026829933	3.592034128975936	2.5036075467781593
2.1789105301703033	-1.2683950074281074	1.0117807	1.5391525	1.3439198105778898
1.9704327358272296	0.8506731626539434	2.696301436909829	3.410762564401143	2.193627657578199
2.597373615230484	-0.42437387761737017	3.6092590537463534	3.008886611524221	1.442467
3.3929523802277655	-3.234669859447385	3.0420654375958085	1.030062	2.84584693132622
1.822952884473016	-1.1165947431288321	1.6370856	1.2987667	1.0460917
1.9112832398784791	1.413464880563207	1.0030494	1.2123652	1.0459113
3.2849685807089357	1.0228966459049937	1.3625598	1.0856608	1.2091542
1.4768552	-2.591009631989715	3.141049618405541	1.0435455	1.35289577463892
1.3912247	1.2003422	1.2821433	1.1333468	1.1444814
3.3211743923983703	-2.5415598293266117	2.795793512076042	2.708643571433466	1.0072849
1.5459305	1.1904113	1.6297693	1.3866834	1.2361505
3.087282971227955	-0.9036344849468607	1.2322974	0.4419077475424834	1.0733761
1.0388311	1.2913543	0.7724163764101895	1.1821181	-1.4223749942042674
1.1616345	-2.7392715214599708	1.1171467	1.0969079	2.4384825482785173
3.2623253803771686	1.1643002086336773	1.0984852	2.8501402315564675	1.2841024
1.1799699	-1.0771677790525005	1.5542978	2.0605065822682365	2.3792582992273212
1.0677812	-0.6609046130505254	1.5266242	1.1718477	1.5030425
0.6226624782903746	0.5012624098555751	1.0851004	1.0327903	1.8513648758976804
1.881699	-1.5990415175103647	3.1068450708760795	3.1318003934956082	0.5803168689733675
1.0391305	-0.7768106227590942	2.7737452095885935	1.3336177	2.5490295845916533
1.7255547	-1.551818231589063	1.4355299	1.2981102	1.2215603
3.21772650960124	-0.7801350756930722	1.0956383	1.4714803	1.2566622
1.8978642	-1.8034104295870506	2.9733309531711685	1.1250659	2.3113323770264316
1.7369573863047796	2.23267817062238	1.2539618	1.1096137	3.4389047530436527
1.3053276	1.2420848	0.0	1.2922342	-1.5669353911012887
1.6195866	-3.227781390487338	1.8116342641306058	1.1468146	1.2221252
2.284286358754781	-1.4624762812962666	1.081214	1.0174599	1.2589653
1.1565561	1.2926891	3.1825743046313204	1.2239387	3.6136201909455523
2.041115399408481	-1.2387794248357622	1.0766366	3.1613880172504247	1.8783594646234556
1.3962186	-2.7493247836765273	2.551164609716436	1.0165876	1.3106191796233304
3.2323950401349575	1.8021944776701468	1.6739482	3.6357160602447443	1.3143121
3.542853025456664	-0.505418380690433	1.1738945	1.2645793	1.8253228741968746
1.3946536	-1.4346116944800649	3.272770654926237	2.5201468546340657	1.5694234333378194
1.5165567	-1.8333404755257092	1.4344017	1.2986472	0.7968102855318786
1.3978982	-2.8041369074379783	1.2345408	2.3782162807102027	2.3169649055743196
1.5951803284717174	2.005373226178755	1.8103736148615996	1.3079008	1.0169293231699386
1.1987584	-1.3773659010634887	1.5135473	1.1969648863982838	3.475608121677271
1.359146083132367	1.6208117399282318	2.535919832826068	1.0367018	1.3001618
1.2600567	-0.8310578308506821	1.3446118	1.0460584219892788	0.9181106145328451
3.5903566355121384	-0.9259035942344673	3.2697399169380907	3.5235541435486977	3.0491032656089714
1.2072076	0.6381480986025271	1.3969406189764446	2.6172324096479125	1.1316685
2.6300355338992816	0.18483969829348817	2.707708716197561	2.4408279268677617	2.2045072505955154
2.7663409000761363	-1.9626506509166328	3.4359610185433427	3.317652498568316	1.038116
2.510476407763992	-2.0359650504441364	3.3236160450373693	1.0262451	1.2963205
0.8019279594845157	0.7483089891278812	1.1600638	2.895312626381182	1.8654850453363876
1.4344540949274671	-0.9103298539882368	1.1418012538307936	1.1340502	3.3605129550449884
2.349369051118688	-1.8577401530372932	0.0	1.1668811	1.2361447
2.773254679141736	-3.077599538213608	1.2660688	2.743413218572511	1.1623993
1.0591588	1.3901571060209637	2.764482078835785	1.5165261	2.0923238497401044
3.568787569572703	-0.776191923114932	1.7170423431207957	3.4432746089856074	1.0998527
2.8988817927194277	1.8077701688443732	-0.35146497268789706	1.1343254	2.6453882466176895
2.5546206899144654	3.1866746520946734	1.0025493	0.9721674330012987	0.3935761565568396
1.2992946	-2.9208333797017922	1.0556968633479704	1.2312017	1.1472196
1.139741	1.0399174	2.964759914011036	2.707591546595548	2.327812934535583
1.4946115	-2.8990684547478778	1.6805829	0.946396717612741	2.00927388868144
1.3090789	0.7596463613085258	3.4897251273527843	1.097182	1.0706506843883161
1.1905997	-1.0863954600590646	2.9763676875942067	2.548631244732753	0.0
1.0560717	-1.911316201876408	1.2744033	3.564606877239399	2.947420725886191
1.4636073	2.779326492530326	0.7910283170376557	1.1101098	-0.7165997563296747
2.6423377535035515	-2.6033832569935162	2.193540249422977	1.370703	2.126109014706631
2.5651977756673063	-2.2478265263112176	2.291913860724197	1.1462259	3.578150910685287
3.042634841394854	1.162894	1.2221762	2.594210587795292	1.3445012
1.3697903	-2.271904677191218	2.21212544521507	1.4574299	3.5982527630494974
1.0637957	-2.8043845270898307	1.2324871	1.1525613	1.3865626
3.6363294256370096	-1.2332832324087726	3.5427254080785215	0.8918665366550039	1.1411501
2.9244591626860337	-1.5208738316672625	1.0067151	3.6558101871406907	1.913207322931694
2.8604701391127847	-1.2776183336253812	3.19019772313894	2.951130311807131	3.430930230397379
2.9838074974727373	-2.2611792256597525	2.5880340391298	2.3130082886086325	1.0186247
1.281561	-0.7343729701241595	0.8430968470927656	1.4148249	1.200256
1.2556004	1.4585834546256784	0.8437120007163209	2.350729726807749	0.9041135007672101
2.7745637781331443	-2.542394143111244	1.3622509	1.5022911006674253	2.9572712129547734
2.576724542197531	-1.7015393884386136	1.0410833	1.4574767996907465	1.2517215
3.1792429723517928	-1.556490558007549	2.1064663494608906	2.8979466063920256	1.206343
1.3130900051020142	1.8396543903745348	-1.5064662748091124	1.5840312	1.1700021
1.4442033	-1.6149161775799064	1.5111085	1.2300441642930904	3.4976497655468344
1.3608163	-1.3012983757683938	1.7144213124662817	1.0624721	1.1112330167838755
2.868998173166245	-2.7965261439831353	1.6023859	1.73204288485017	2.6677543601543663
0.6917678587676036	-0.6865605252778219	1.3253529	3.12342605947267	1.4365091
1.4731152	-2.4044963004094466	1.1473143	0.6071498115909454	1.3642785531558705
1.7866688984023325	0.4138598831886903	1.2444735	3.4306229407001685	3.0871432506161987
1.33577742454261	1.1731577523025944	1.1124669	1.0023598	1.1951365210609268
1.1725892	0.9182382173254738	3.6635147230650884	1.1190948	1.8729938693980819
3.1680010180849223	-0.3571530469746903	1.7574974198713693	2.1140883700266335	1.011264
1.5714183	-1.9686231368561073	1.0106097	1.8004415689209088	1.9676116155446621
1.2840489	-0.6728434045548622	3.507170632636128	1.4882853	1.11596
