1.0	10.346257439176687
1.0	3.167268096421327
0.0	0.0
1.0	3.592544504820696
0.0	0.0
0.0	0.0
0.0	4.873300085350399
1.0	2.394202541559299
1.0	8.139674420291582
0.0	10.012065335199177
0.0	2.6101808930186765
1.0	5.040407907539083
1.0	9.080959592312759
1.0	8.761289277483808
1.0	8.383603639047063
1.0	9.339993709326395
0.0	0.0
1.0	6.54730442099584
0.0	14.109209005726859
1.0	7.5102988847301475
1.0	7.421531795203738
1.0	6.626970906025448
0.0	2.822741620359309
1.0	4.339937407027605
0.0	0.0
0.0	0.0
1.0	13.588900017763322
0.0	0.0
1.0	6.207813376176796
0.0	3.5746077799348743
0.0	5.709576464799741
0.0	9.381700759779756
0.0	0.0
0.0	1.4343431749887137
0.0	0.0
1.0	6.3045451940266055
0.0	7.147252262155824
0.0	8.809154670846523
1.0	4.151860377349153
1.0	13.939653152737439
1.0	8.295656425256183
1.0	1.2197179376159266
0.0	5.725875126989685
1.0	6.9026172146029054
1.0	13.631419699309653
1.0	0.22328095374196572
0.0	2.5477954524178013
0.0	4.307659376230361
1.0	5.386106585182803
0.0	2.468379087775656
1.0	8.730516316227053
0.0	2.1271571599630947
1.0	3.3139670690796628
0.0	12.942851556393311
1.0	6.364968312585929
0.0	5.468283678538541
1.0	2.270443445879865
1.0	0.5858480325856001
0.0	4.193182313699472
1.0	5.85612305832787
1.0	3.1874223163590356
1.0	0.8057555693868598
1.0	2.941543209780455
1.0	3.8863531173596866
0.0	0.0
0.0	14.937157261831041
1.0	6.23916040546311
1.0	1.5797784536854
0.0	8.493360773361326
1.0	4.516960934966353
1.0	4.811359413859516
0.0	6.481990356976127
1.0	4.4258702018444405
1.0	4.113825037472952
1.0	1.5075097004947053
1.0	6.886010020040757
0.0	2.119933585226141
1.0	5.982608082365986
0.0	3.795054692580255
1.0	0.5738542011221055
1.0	13.902834523027582
0.0	2.7861457232458746
0.0	4.8498422901055696
1.0	9.085755922324715
1.0	4.850472967380989
0.0	0.0
1.0	5.316336588786567
1.0	5.030535278503374
1.0	8.795498095728504
0.0	3.5276878488747108
1.0	7.8502916745483615
0.0	0.0
0.0	6.792385460363176
1.0	5.462971377222478
0.0	4.659668861849504
1.0	5.571596286548023
0.0	5.988785486841786
1.0	4.445094908670957
1.0	9.816333872064266
0.0	8.841379188935457
1.0	5.461586664149958
1.0	9.106393954322453
0.0	4.314701690061758
1.0	8.410867454221615
1.0	5.031951531586975
1.0	7.422456662323932
1.0	8.476000618071911
1.0	11.104137505292595
1.0	5.539067291005616
1.0	1.0689351026619704
0.0	0.0
1.0	7.824968024771254
1.0	2.35059128087519
1.0	5.316481504537648
0.0	0.0
1.0	6.264991396220778
1.0	0.5262926219358338
1.0	8.028272716443055
1.0	4.216973713718697
1.0	3.8821860152868473
0.0	0.0
0.0	2.720580383169785
0.0	6.2411367645880675
1.0	2.971051214568743
1.0	2.915398952597902
1.0	3.057382573219911
0.0	3.536997802034233
1.0	5.257371546767612
1.0	1.6453854124667924
1.0	3.994411458610126
1.0	4.833495255503674
0.0	4.491174228260251
0.0	0.0
0.0	7.726743186996891
0.0	0.0
1.0	12.085311849045231
1.0	3.735963223520852
1.0	3.957316715473749
0.0	5.69652739927107
0.0	0.0
1.0	11.124622791028212
1.0	3.7743054643140193
0.0	0.0
0.0	0.0
1.0	1.9821494630181424
0.0	3.527293930983418
1.0	8.923673428332368
0.0	3.646110120063362
0.0	7.39589832194534
0.0	14.189925914735646
0.0	0.0
0.0	0.0
0.0	0.0
1.0	4.1926323397131435
1.0	3.1485630886866605
0.0	0.0
1.0	4.803338559377843
0.0	0.0
1.0	9.273346829282614
0.0	1.5625275793256908
1.0	7.364200633677236
1.0	10.428898490567516
1.0	1.628999428711072
1.0	5.9926467099442595
1.0	6.083324820741285
0.0	3.114679220196783
0.0	4.289896771825433
1.0	4.577262606535153
0.0	7.7627021346544005
1.0	0.11721420094003648
0.0	3.0114564069716674
0.0	7.1101435156209725
0.0	3.3195416028074582
1.0	7.132633918394435
0.0	2.545308870180529
1.0	7.165753779535047
1.0	6.789710210569852
1.0	8.20718841503426
1.0	13.331957358391639
0.0	8.301991047240444
1.0	7.495926134196016
0.0	4.201934561131217
0.0	8.287648700978716
1.0	6.6088363754629205
0.0	0.0
1.0	4.078031219862717
1.0	11.029369754927522
1.0	1.4337792400103373
1.0	13.624668781197823
1.0	3.842784824083722
1.0	7.914708290217392
1.0	6.111790592390522
0.0	9.897656250952036
1.0	14.40630197523969
0.0	8.81158826448784
0.0	0.0
1.0	7.42405098712797
1.0	13.501170140944328
1.0	10.846485652693072
1.0	4.367250589771704
1.0	4.7351190402862455
0.0	0.0
1.0	11.751004314963296
0.0	12.24719010193732
1.0	2.852586221097323
0.0	0.0
0.0	4.930484296091168
0.0	6.964845851293974
0.0	3.5018548230821023
0.0	0.0
0.0	9.575061556318047
0.0	0.0
1.0	10.845023341588101
1.0	6.033343984527787
0.0	7.974269422271778
0.0	0.0
0.0	0.0
1.0	8.32337478637313
0.0	0.0
1.0	3.924192555546234
0.0	3.027793027678089
1.0	7.4761103039124555
1.0	12.538317225697375
0.0	25.71149393934458
1.0	6.275775189691841
0.0	0.0
0.0	4.203337360240598
0.0	0.0
0.0	5.546389702618514
1.0	4.615258517742235
1.0	2.888343689093364
1.0	1.7934354352773887
1.0	4.242280237225824
0.0	4.41311390488479
1.0	0.7517939836715666
0.0	2.6576909133807893
0.0	6.147988587428874
1.0	3.914497902056165
1.0	1.0539675373900212
1.0	7.479993300535059
0.0	7.135823140291337
1.0	6.047077404109967
0.0	0.0
1.0	1.8402670969298673
1.0	3.1454704917145513
1.0	12.021233116505643
1.0	8.828471673199415
1.0	1.763978781110314
1.0	1.899857332118238
1.0	13.608799761088559
1.0	4.970243665760635
0.0	5.708541954824548
1.0	3.917968385997963
1.0	1.3017442076928998
1.0	15.742347060604715
1.0	12.004554465922824
1.0	1.3329411329173495
1.0	9.206084195175158
1.0	5.192894663322171
0.0	9.808868962761862
1.0	5.275537192222585
1.0	5.881965949656797
1.0	3.237511922594037
1.0	5.637645672415289
1.0	8.460189083939497
1.0	1.4304926841303751
0.0	3.3330557257817786
1.0	13.017101497831886
1.0	4.796127766319658
1.0	5.806334470384845
1.0	3.6948472026573627
1.0	7.514832542333232
1.0	4.828173182732754
0.0	12.51932723335936
1.0	4.350470330716686
0.0	5.41862446407791
0.0	10.133973124744374
0.0	7.409077311613889
1.0	8.44321031062464
1.0	2.7152819254774747
0.0	5.574387129420914
0.0	0.0
1.0	7.337344139232601
1.0	6.7436372981718575
1.0	0.722329565443715
1.0	5.004808671515922
0.0	7.094317316765095
1.0	3.0846166201396334
1.0	3.666008765194877
0.0	1.5560461246861026
1.0	6.493022955472544
0.0	6.946473201661167
1.0	7.109196052345671
0.0	0.0
1.0	9.682768458305006
1.0	7.448764120606598
0.0	0.0
0.0	3.6903092257546364
1.0	3.6468911648672275
0.0	0.0
1.0	5.311825324770071
0.0	0.0
1.0	0.723042479147235
1.0	3.6116646950177573
0.0	5.653506817920252
0.0	9.82497185646789
1.0	4.258905098019913
0.0	3.633557776668062
1.0	8.299028593531007
0.0	7.343279626687844
1.0	8.963011084161506
1.0	7.373273098653511
0.0	0.0
1.0	8.152540008183896
0.0	0.0
1.0	3.4534995687917394
0.0	5.2987022593676025
1.0	1.8181794025119675
0.0	10.81985977921383
1.0	4.635702591692751
1.0	4.844533609732646
0.0	11.083492899041083
0.0	4.467739555497714
1.0	7.920675878165811
1.0	9.093209028446285
0.0	4.292015439755648
1.0	6.684292798869195
0.0	6.236090968743835
1.0	4.572104777766259
1.0	10.734944446250323
0.0	0.0
1.0	1.6693581571437193
1.0	12.063358319375924
0.0	2.223043240001292
1.0	6.019075696616659
0.0	2.5988936198025345
0.0	0.0
0.0	11.186041864264412
1.0	9.425019830824954
1.0	8.427611514453927
0.0	5.145763083309867
0.0	4.646691524921672
0.0	3.383626100184327
0.0	0.0
1.0	4.06935505924286
1.0	4.875945703026568
0.0	4.950659944700267
0.0	3.6069102738580416
0.0	7.414146325955469
1.0	4.696342423818627
1.0	10.95552938393843
1.0	1.9464890616672021
0.0	7.518149009805525
1.0	6.040603589321724
1.0	6.5962449763523425
0.0	7.271954894851316
0.0	0.0
0.0	5.309954810712855
0.0	1.3113663964528135
0.0	10.963786591118325
0.0	3.9435343163751186
1.0	2.7773177312510304
0.0	9.309495314885673
1.0	14.593137543458516
1.0	8.095643781974827
0.0	5.483049990051422
1.0	7.324349748592632
1.0	11.108959373190038
0.0	8.577660062084176
0.0	5.597513462968861
1.0	12.987178290447735
1.0	3.838420263338278
1.0	10.557711422891789
1.0	11.817822014390293
0.0	0.0
1.0	4.630698860621999
0.0	8.644086012879022
0.0	0.0
0.0	2.625214438641478
0.0	7.316873241162201
1.0	11.84963360155355
1.0	3.7941087817301287
0.0	0.0
0.0	3.838774442899657
1.0	4.979518522118313
1.0	14.688261438559907
1.0	0.5464467672579685
0.0	3.005135162152805
1.0	4.605119487555884
1.0	12.029277639012703
0.0	8.638765586637387
1.0	9.210798846478106
1.0	7.867177589219911
0.0	1.4837409049102739
0.0	1.1692935477694129
0.0	6.167857108034691
0.0	4.000964302819134
1.0	10.97865844780179
0.0	0.0
0.0	6.339632091707109
1.0	7.407222375738684
1.0	6.39719388240807
1.0	3.7890306257203017
0.0	0.0
1.0	4.5246016719531665
0.0	3.269041817503843
1.0	3.810871281397853
1.0	4.495625237849423
0.0	6.9488591279716685
0.0	0.0
1.0	5.317262508134179
1.0	9.45860924643711
1.0	0.3605289120897601
1.0	16.480333146158813
1.0	6.307864139776601
1.0	3.9072329778516846
0.0	6.573324857627661
1.0	2.0820426878030704
1.0	7.623528907738907
0.0	7.149134997836043
1.0	5.16643077552189
0.0	0.0
0.0	0.0
1.0	4.694019344936798
1.0	11.46249835685251
1.0	3.942568235062436
0.0	0.0
1.0	11.13947591772263
1.0	6.508850727944203
1.0	3.199588269943395
0.0	0.0
1.0	1.8099317470121028
0.0	0.0
1.0	9.951156836172952
0.0	8.53650629440827
1.0	8.855647955158114
1.0	2.746125111779818
0.0	0.0
1.0	6.516687408187621
1.0	16.036091664045898
1.0	0.7219628652640218
0.0	0.0
0.0	2.8530347801992626
1.0	1.8993011565123683
0.0	0.0
1.0	7.1350390925000635
0.0	0.0
0.0	5.997587935138355
0.0	0.0
0.0	0.0
0.0	0.0
0.0	9.469838007254753
0.0	2.6769897670360123
0.0	3.819482831366006
0.0	5.180623915892289
1.0	5.415194668750607
1.0	2.837450339381803
1.0	3.003348609614163
1.0	7.915169253764748
1.0	5.491104625103369
0.0	0.0
1.0	9.202351995037043
0.0	0.0
1.0	2.6917079384943596
0.0	7.554505707979561
0.0	0.0
0.0	6.568360147675065
1.0	5.602738454067968
0.0	0.0
1.0	13.727718766551336
0.0	5.321159926687732
0.0	10.625296148996966
1.0	9.067636495460452
0.0	4.308525817478997
0.0	2.571480943411677
1.0	6.043580043895458
1.0	1.925920517692246
1.0	3.3359130607520098
1.0	1.9171346416686024
1.0	5.985531826123204
0.0	0.0
0.0	2.770966743711257
1.0	9.260414921486614
0.0	2.922258198344775
1.0	8.090894576265963
1.0	7.020518352144794
0.0	0.0
1.0	2.1003412032141187
0.0	0.0
0.0	3.0214545278668297
0.0	0.0
1.0	11.630942863928352
1.0	5.079446572241531
0.0	6.625588830116622
1.0	5.835997853142441
1.0	6.402730565121171
0.0	0.0
0.0	0.0
0.0	9.40160884400017
1.0	8.849601748605536
0.0	4.795637667169235
1.0	9.346746235597065
0.0	5.87507253202996
0.0	2.3819311028220875
1.0	12.419629350950036
0.0	0.0
0.0	12.837404991353717
1.0	3.1927025962148656
0.0	7.284486880805837
1.0	5.424508378913534
0.0	0.0
0.0	7.940461276822403
1.0	4.389055829709573
0.0	0.0
0.0	2.4757534339724248
1.0	4.473925582167893
1.0	5.109952045590116
0.0	6.410980742586631
1.0	5.982360314137245
0.0	0.0
1.0	0.814914739656076
0.0	0.0
0.0	2.1427064080877734
0.0	4.149444449072711
0.0	6.359911270574653
1.0	6.750158412283004
0.0	5.721370508134015
1.0	0.8668492151798879
1.0	10.308919100567028
0.0	0.0
1.0	4.400396208931441
1.0	4.313363607643463
1.0	7.482100319310067
0.0	0.0
1.0	4.360629874279991
1.0	1.3151884181321036
1.0	3.906135542797426
1.0	0.9874357954518991
1.0	3.6926801955717607
0.0	0.0
1.0	3.9282008917554383
0.0	2.9497061578917334
1.0	10.622519366201354
0.0	7.543182313292411
1.0	9.30485586629805
1.0	8.712690240482976
0.0	2.597654328969411
0.0	6.5920644947651725
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0	2.1119246782972056
0.0	0.0
1.0	5.603560087637051
0.0	9.715620566147662
0.0	0.0
0.0	2.4878396321788707
0.0	7.39920722243256
1.0	2.3471729731480533
1.0	5.143897649307692
0.0	0.0
0.0	3.8194864789292104
1.0	5.293233517013026
1.0	1.5834729817846223
1.0	10.182473096375585
1.0	5.691685867125814
1.0	6.901842899366627
1.0	9.655254178679995
1.0	6.475803109533427
1.0	12.450712497216973
0.0	2.88911356017858
0.0	3.9700736843761835
1.0	3.35530947939615
0.0	4.649386944917875
0.0	9.355089310613476
0.0	0.0
1.0	3.8515885835397974
1.0	12.814574022964987
0.0	0.0
0.0	0.0
1.0	6.125001357325766
1.0	3.3331303058332975
1.0	7.696637413360822
1.0	1.5584974919921173
0.0	3.166810000999178
0.0	10.05007276213236
1.0	2.4672177018908927
1.0	4.572175916050397
1.0	4.184252023261863
0.0	1.357232973198579
1.0	9.751248460818875
1.0	3.626516874317193
0.0	0.0
1.0	4.810028272505951
1.0	14.99371251480501
0.0	3.090397673526075
0.0	0.0
1.0	7.1022607141121155
1.0	4.888773222470385
0.0	7.914364620778327
0.0	3.202367806253779
1.0	5.809011048697558
1.0	1.9136343962765496
1.0	0.6901113151773739
1.0	10.474560740439225
1.0	7.574956985605961
0.0	0.0
0.0	0.0
0.0	5.549801464373291
1.0	2.80963158170566
1.0	12.769841230470112
0.0	0.0
0.0	0.0
1.0	5.493246982074661
1.0	6.157365570402651
0.0	4.915920461098679
1.0	3.2230441484070944
1.0	7.557704375329664
